Program,Year,Period,Week Ending,Geo Level,State,State ANSI,Ag District,Ag District Code,County,County ANSI,Zip Code,Region,watershed_code,Watershed,Commodity,Data Item,Domain,Domain Category,Value,CV (%)
SURVEY,1987,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,90,
SURVEY,1987,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,40.6,
SURVEY,1987,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,47.6,
SURVEY,1987,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,54.5,
SURVEY,1987,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,91.4,
SURVEY,1987,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,39.2,
SURVEY,1987,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,46.1,
SURVEY,1987,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,51.7,
SURVEY,1987,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,107,
SURVEY,1987,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,43.2,
SURVEY,1987,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,52.5,
SURVEY,1987,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,60.4,
SURVEY,1987,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,110,
SURVEY,1987,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,43.3,
SURVEY,1987,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,53.2,
SURVEY,1987,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,60.7,
SURVEY,1987,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,88.8,
SURVEY,1987,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,43.5,
SURVEY,1987,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,49.3,
SURVEY,1987,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,55.4,
SURVEY,1987,MARKETING YEAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS, MILK - PRICE RECEIVED, MEASURED IN $ / HEAD",TOTAL,NOT SPECIFIED,880,
SURVEY,1987,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,113,
SURVEY,1987,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,43.1,
SURVEY,1987,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,52.2,
SURVEY,1987,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,59.2,
SURVEY,1987,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,118,
SURVEY,1987,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,42.9,
SURVEY,1987,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,50.1,
SURVEY,1987,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,58.4,
SURVEY,1987,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,119,
SURVEY,1987,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,43.6,
SURVEY,1987,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,51.4,
SURVEY,1987,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,59.5,
SURVEY,1987,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,119,
SURVEY,1987,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,44.5,
SURVEY,1987,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,52.6,
SURVEY,1987,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,60.8,
SURVEY,1986,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,87,
SURVEY,1986,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,34.1,
SURVEY,1986,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,40.5,
SURVEY,1986,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,47.6,
SURVEY,1986,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,81.8,
SURVEY,1986,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,35.7,
SURVEY,1986,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,44.2,
SURVEY,1986,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,50.9,
SURVEY,1986,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,82.8,
SURVEY,1986,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,34.4,
SURVEY,1986,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,42,
SURVEY,1986,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,50.8,
SURVEY,1986,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,89,
SURVEY,1986,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,36,
SURVEY,1986,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,42.3,
SURVEY,1986,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,50.3,
SURVEY,1986,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,84.9,
SURVEY,1986,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,34.4,
SURVEY,1986,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,42.1,
SURVEY,1986,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,52.6,
SURVEY,1986,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,79,
SURVEY,1986,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,35.8,
SURVEY,1986,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,41.9,
SURVEY,1986,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,47.5,
SURVEY,1986,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,91.2,
SURVEY,1986,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,37.2,
SURVEY,1986,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,42.2,
SURVEY,1986,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,46.2,
SURVEY,1986,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,84.7,
SURVEY,1986,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,35.7,
SURVEY,1986,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,42.6,
SURVEY,1986,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,49.7,
SURVEY,1986,MARKETING YEAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS, MILK - PRICE RECEIVED, MEASURED IN $ / HEAD",TOTAL,NOT SPECIFIED,775,
SURVEY,1986,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,89.2,
SURVEY,1986,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,36.5,
SURVEY,1986,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,43.6,
SURVEY,1986,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,48.4,
SURVEY,1986,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,80.5,
SURVEY,1986,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,34.7,
SURVEY,1986,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,44.6,
SURVEY,1986,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,53.1,
SURVEY,1986,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,86,
SURVEY,1986,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,36.3,
SURVEY,1986,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,44.1,
SURVEY,1986,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,52.1,
SURVEY,1986,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,89.9,
SURVEY,1986,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,36.3,
SURVEY,1986,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,44.3,
SURVEY,1986,SEP,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,52,
SURVEY,1985,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,78.5,
SURVEY,1985,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,39.3,
SURVEY,1985,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,45.2,
SURVEY,1985,APR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,53.3,
SURVEY,1985,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,90.6,
SURVEY,1985,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,35.2,
SURVEY,1985,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,39.9,
SURVEY,1985,AUG,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,43.8,
SURVEY,1985,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,81.4,
SURVEY,1985,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,32.2,
SURVEY,1985,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,41.5,
SURVEY,1985,DEC,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,51.1,
SURVEY,1985,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,84.4,
SURVEY,1985,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,40.5,
SURVEY,1985,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,47.8,
SURVEY,1985,FEB,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,57.2,
SURVEY,1985,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,87.6,
SURVEY,1985,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,38.2,
SURVEY,1985,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,46.7,
SURVEY,1985,JAN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,57.5,
SURVEY,1985,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,88,
SURVEY,1985,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,35.4,
SURVEY,1985,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,40.6,
SURVEY,1985,JUL,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,45,
SURVEY,1985,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,94.5,
SURVEY,1985,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,37.3,
SURVEY,1985,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,43.2,
SURVEY,1985,JUN,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,47,
SURVEY,1985,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,81.6,
SURVEY,1985,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,39.8,
SURVEY,1985,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,46.4,
SURVEY,1985,MAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,54.2,
SURVEY,1985,MARKETING YEAR,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS, MILK - PRICE RECEIVED, MEASURED IN $ / HEAD",TOTAL,NOT SPECIFIED,830,
SURVEY,1985,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,89.4,
SURVEY,1985,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,39.1,
SURVEY,1985,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,44.8,
SURVEY,1985,MAY,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,49.9,
SURVEY,1985,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,88.9,
SURVEY,1985,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, COWS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,32.6,
SURVEY,1985,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,43.1,
SURVEY,1985,NOV,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, STEERS & HEIFERS, GE 500 LBS - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,52.2,
SURVEY,1985,OCT,,STATE,WISCONSIN,55,,,,,,,00000000,,CATTLE,"CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT",TOTAL,NOT SPECIFIED,80.8,
